"","game_date","game_pk","venue_name","venue_id","temperature","other_weather","wind","attendance","start_time","elapsed_time","game_id","game_type","home_sport_code","official_scorer","date","status_ind","home_league_id","gameday_sw","airport_code","temperature_wunder","pressure","humidity","time_weather"
"329",2016-05-03,447264,"Busch Stadium",2889,63,"Partly Cloudy","5 mph, Out To RF",40087,19:15:00,"2:31","2016/05/03/phimlb-slnmlb-1","R","mlb","Gary Mueller","Att","F",104,"P","kstl","61","29.32","52","7:51 PM"
"330",2016-05-03,447268,"Kauffman Stadium",7,68,"Partly Cloudy","10 mph, L To R",33729,19:16:00,"3:05","2016/05/03/wasmlb-kcamlb-1","R","mlb","David Boyce","Att","F",103,"P","kmci","63","28.84","46","7:53 PM"
"331",2016-05-03,447266,"Oakland Coliseum",10,63,"Overcast","9 mph, Out To RF",12584,19:07:00,"2:38","2016/05/03/seamlb-oakmlb-1","R","mlb","Art Santo Domingo","Att","F",103,"P","koak","59","29.91","75","7:53 PM"
"332",2016-05-03,447258,"Petco Park",2680,60,"Partly Cloudy","8 mph, L To R",20394,19:11:00,"2:46","2016/05/03/colmlb-sdnmlb-1","R","mlb","Bill Zavestoski","Att","F",104,"P","ksan","63","29.92","75","7:51 PM"
"333",2016-05-04,447272,"PNC Park",31,62,"Cloudy","1 mph, In From RF",28782,12:39:00,"3:25","2016/05/04/chnmlb-pitmlb-1","R","mlb","Tony Krizmanich","Att","F",104,"P","kpit","59","28.39","49","12:51 PM"
"334",2016-05-04,447280,"Great American Ball Park",2602,52,"Overcast","11 mph, R To L",21333,12:36:00,"2:42","2016/05/04/sfnmlb-cinmlb-1","R","mlb","Ronald Roth","Att","F",104,"P","kluk","54","29.18","83","12:53 PM"
"335",2016-05-04,447270,"Citi Field",3289,49,"Cloudy","16 mph, In From RF",31783,13:10:00,"2:28","2016/05/04/atlmlb-nynmlb-1","R","mlb","Howie Karpin","Att","F",104,"P","klga","51","29.73","89","1:51 PM"
"336",2016-05-04,447275,"Miller Park",32,66,"Roof Closed","0 mph, None",21907,12:40:00,"3:28","2016/05/04/anamlb-milmlb-1","R","mlb","Tim O'Driscoll","Att","F",104,"P","kmke","45","29.05","71","12:52 PM"
"337",2016-05-04,447283,"Kauffman Stadium",7,68,"Sunny","16 mph, L To R",38610,13:16:00,"2:53","2016/05/04/wasmlb-kcamlb-1","R","mlb","David Boyce","Att","F",103,"P","kmci","68","28.89","36","1:53 PM"
"338",2016-05-04,447281,"Oakland Coliseum",10,62,"Cloudy","7 mph, Out To RF",16238,12:37:00,"3:10","2016/05/04/seamlb-oakmlb-1","R","mlb","David Feldman","Att","F",103,"P","koak","66","29.90","59","12:53 PM"
"339",2016-05-04,447273,"Petco Park",2680,59,"Partly Cloudy","12 mph, L To R",20034,12:41:00,"2:36","2016/05/04/colmlb-sdnmlb-1","R","mlb","Bill Zavestoski","Att","F",104,"P","ksan","66","29.93","63","12:51 PM"
"340",2016-05-04,447274,"Progressive Field",5,54,"Overcast","11 mph, L To R",8766,18:10:00,"2:19","2016/05/04/detmlb-clemlb-1","R","mlb","Bob Maver","Att","F",103,"P","kcle","53","28.82","80","6:51 PM"
"341",2016-05-04,447278,"Oriole Park at Camden Yards",2,52,"Overcast","9 mph, In From RF",15998,19:07:00,"3:16","2016/05/04/nyamlb-balmlb-1","R","mlb","Jim Henneman","Att","F",103,"P","kbwi","53","29.52","93","7:31 PM"
"342",2016-05-04,447282,"Rogers Centre",14,68,"Roof Closed","0 mph, None",25229,19:07:00,"2:32","2016/05/04/texmlb-tormlb-1","R","mlb","Roger Lajoie","Att","F",103,"P","cytz","52","29.45","76","8:00 PM"
"343",2016-05-04,447269,"Marlins Park",4169,71,"Roof Closed","0 mph, None",17043,19:10:00,"2:48","2016/05/04/arimlb-miamlb-1","R","mlb","Brennan McDonald","Att","F",104,"P","kmia","74","29.75","93","7:20 PM"
"344",2016-05-04,447276,"Tropicana Field",12,72,"Dome","0 mph, None",13226,19:10:00,"3:21","2016/05/04/lanmlb-tbamlb-1","R","mlb","Bill Mathews","Att","F",103,"P","kpie","72","29.68","93","7:53 PM"
"345",2016-05-04,447271,"U.S. Cellular Field",4,45,"Cloudy","9 mph, In From LF",14383,19:10:00,"2:46","2016/05/04/bosmlb-chamlb-1","R","mlb","Bob Rosenberg","Att","F",103,"P","kmdw","46","29.19","63","7:53 PM"
"346",2016-05-04,447277,"Minute Maid Park",2392,81,"Clear","10 mph, In From LF",20847,19:11:00,"3:23","2016/05/04/minmlb-houmlb-1","R","mlb","Greg Porzucek","Att","F",103,"P","khou","80","29.89","35","7:53 PM"
"347",2016-05-04,447279,"Busch Stadium",2889,63,"Partly Cloudy","11 mph, Out To RF",40725,19:15:00,"3:03","2016/05/04/phimlb-slnmlb-1","R","mlb","Jeff Durbin","Att","F",104,"P","kstl","61","29.28","36","7:51 PM"
"348",2016-05-05,447291,"Busch Stadium",2889,61,"Partly Cloudy","16 mph, Out To RF",41818,12:46:00,"2:39","2016/05/05/phimlb-slnmlb-1","R","mlb","Gary Mueller","Att","F",104,"P","kstl","62","29.43","44","12:51 PM"
"349",2016-05-05,447287,"Progressive Field",5,54,"Partly Cloudy","10 mph, In From CF",10350,18:10:00,"2:54","2016/05/05/detmlb-clemlb-1","R","mlb","Bob Maver","Att","F",103,"P","kcle","56","29.00","69","6:51 PM"
"350",2016-05-05,447290,"Oriole Park at Camden Yards",2,54,"Cloudy","2 mph, In From CF",19598,19:08:00,"2:50","2016/05/05/nyamlb-balmlb-1","R","mlb","Jim Henneman","Att","F",103,"P","kbwi","55","29.48","74","7:35 PM"
"351",2016-05-05,447293,"Rogers Centre",14,68,"Roof Closed","0 mph, None",35468,19:07:00,"2:33","2016/05/05/texmlb-tormlb-1","R","mlb","Roger Lajoie","Att","F",103,"P","cytz","50","29.52","87","8:00 PM"
"352",2016-05-05,447284,"Marlins Park",4169,74,"Clear","4 mph, Out To RF",16704,19:12:00,"2:47","2016/05/05/arimlb-miamlb-1","R","mlb","Ron Jernick","Att","F",104,"P","kmia","80","29.77","40","7:53 PM"
"353",2016-05-05,447288,"Great American Ball Park",2602,57,"Cloudy","8 mph, Out To LF",13088,19:11:00,"2:47","2016/05/05/milmlb-cinmlb-1","R","mlb","Ronald Roth","Att","F",104,"P","kluk","58","29.34","72","7:53 PM"
"354",2016-05-05,447294,"Wrigley Field",17,47,"Clear","5 mph, R To L",37564,19:06:00,"3:05","2016/05/05/wasmlb-chnmlb-1","R","mlb","Bob Rosenberg","Att","F",104,"P","kord","54","29.26","53","7:51 PM"
"355",2016-05-05,447285,"U.S. Cellular Field",4,58,"Clear","6 mph, Out To RF",20126,19:10:00,"3:57","2016/05/05/bosmlb-chamlb-1","R","mlb","Don Friske","Att","F",103,"P","kmdw","54","29.31","51","7:53 PM"
"356",2016-05-05,447292,"Minute Maid Park",2392,81,"Partly Cloudy","9 mph, In From LF",20151,19:10:00,"3:13","2016/05/05/seamlb-houmlb-1","R","mlb","Rick Blount","Att","F",103,"P","khou","78","29.89","31","7:53 PM"
"357",2016-05-05,447289,"Petco Park",2680,59,"Partly Cloudy","9 mph, Out To CF",21608,19:10:00,"2:39","2016/05/05/nynmlb-sdnmlb-1","R","mlb","Bill Zavestoski","Att","F",104,"P","ksan","65","29.86","56","7:51 PM"
"358",2016-05-05,447286,"AT&T Park",2395,62,"Cloudy","10 mph, Out To CF",41477,19:15:00,"3:25","2016/05/05/colmlb-sfnmlb-1","R","mlb","Art Santo Domingo","Att","F",104,"P","ksfo","60","29.85","86","7:56 PM"
"359",2016-05-06,447309,"Wrigley Field",17,73,"Partly Cloudy","9 mph, Out To CF",39206,13:22:00,"2:46","2016/05/06/wasmlb-chnmlb-1","R","mlb","Don Friske","Att","F",104,"P","kord","76","29.17","32","1:51 PM"
"360",2016-05-06,447296,"Yankee Stadium",3313,50,"Drizzle","17 mph, In From RF",45756,19:07:00,"3:10","2016/05/06/bosmlb-nyamlb-1","R","mlb","Jordan Sprechman","Att","F",103,"P","klga","52","29.76","94","7:23 PM"
"361",2016-05-07,447303,"Oriole Park at Camden Yards",2,58,"Overcast","2 mph, L To R",15110,13:07:00,"3:17","2016/05/07/oakmlb-balmlb-1","R","mlb","Jim Henneman","Att","F",103,"P","kbwi","58","29.60","70","1:54 PM"
"362",2016-05-06,447299,"Rogers Centre",14,68,"Roof Closed","0 mph, None",42304,19:08:00,"2:53","2016/05/06/lanmlb-tormlb-1","R","mlb","Herb Morell","Att","F",103,"P","cytz","59","29.54","45","8:00 PM"
"363",2016-05-06,447298,"Progressive Field",5,57,"Clear","11 mph, L To R",13587,19:11:00,"2:44","2016/05/06/kcamlb-clemlb-1","R","mlb","Bob Maver","Att","F",103,"P","kcle","65","29.02","36","7:51 PM"
"364",2016-05-06,447300,"Great American Ball Park",2602,69,"Partly Cloudy","14 mph, Varies",28249,19:11:00,"2:52","2016/05/06/milmlb-cinmlb-1","R","mlb","Mike Cameron","Att","F",104,"P","kluk","67","29.36","34","7:53 PM"
"365",2016-05-06,447304,"Marlins Park",4169,81,"Clear","3 mph, L To R",19983,19:12:00,"2:49","2016/05/06/phimlb-miamlb-1","R","mlb","Ron Jernick","Att","F",104,"P","kmia","77","29.85","36","7:53 PM"
"366",2016-05-06,447308,"Comerica Park",2394,68,"Clear","3 mph, L To R",28522,19:10:00,"2:31","2016/05/06/texmlb-detmlb-1","R","mlb","Ron Kleinfelter","Att","F",103,"P","kdet","66","29.16","36","7:53 PM"
"367",2016-05-06,447295,"Turner Field",16,67,"Partly Cloudy","15 mph, L To R",23514,19:35:00,"3:18","2016/05/06/arimlb-atlmlb-1","R","mlb","Richard Musterer","Att","F",104,"P","katl","67","28.81","37","7:52 PM"
"368",2016-05-06,447301,"U.S. Cellular Field",4,83,"Partly Cloudy","9 mph, Out To LF",23054,19:13:00,"2:54","2016/05/06/minmlb-chamlb-1","R","mlb","Bob Rosenberg","Att","F",103,"P","kmdw","79","29.11","30","7:53 PM"
"369",2016-05-06,447306,"Minute Maid Park",2392,82,"Clear","7 mph, Out To LF",25413,19:10:00,"2:46","2016/05/06/seamlb-houmlb-1","R","mlb","Trey Wilkinson","Att","F",103,"P","khou","74","29.94","45","7:53 PM"
"370",2016-05-06,447305,"Busch Stadium",2889,76,"Clear","6 mph, Out To RF",43093,19:15:00,"2:54","2016/05/06/pitmlb-slnmlb-1","R","mlb","Mike Smith","Att","F",104,"P","kstl","76","29.32","35","7:51 PM"
"371",2016-05-06,447307,"Angel Stadium of Anaheim",1,62,"Cloudy","4 mph, Out To RF",41253,19:16:00,"3:06","2016/05/06/tbamlb-anamlb-1","R","mlb","Mel Franks","Att","F",103,"P","ksna","61","29.84","72","7:53 PM"
"372",2016-05-06,447297,"AT&T Park",2395,58,"Cloudy","8 mph, Out To CF",41358,19:15:00,"2:40","2016/05/06/colmlb-sfnmlb-1","R","mlb","Art Santo Domingo","Att","F",104,"P","ksfo","57","29.86","93","7:56 PM"
"373",2016-05-06,447302,"Petco Park",2680,61,"Cloudy","12 mph, L To R",30108,19:41:00,"3:00","2016/05/06/nynmlb-sdnmlb-1","R","mlb","Bill Zavestoski","Att","F",104,"P","ksan","64","29.90","67","7:51 PM"
"374",2016-05-07,447318,"Oriole Park at Camden Yards",2,62,"Clear","1 mph, R To L",29862,19:07:00,"2:32","2016/05/07/oakmlb-balmlb-2","R","mlb","Ryan Eigenbrode","Att","F",103,"P","kbwi","58","29.58","70","7:54 PM"
"375",2016-05-07,447311,"Yankee Stadium",3313,53,"Cloudy","10 mph, In From LF",47822,13:08:00,"3:09","2016/05/07/bosmlb-nyamlb-1","R","mlb","Jordan Sprechman","Att","F",103,"P","klga","55","29.75","83","1:51 PM"
"376",2016-05-07,447314,"Rogers Centre",14,68,"Roof Closed","0 mph, None",47156,13:09:00,"2:28","2016/05/07/lanmlb-tormlb-1","R","mlb","Herb Morell","Att","F",103,"P","cytz","52","29.40","82","2:00 PM"
"377",2016-05-07,447323,"Comerica Park",2394,68,"Overcast","8 mph, R To L",35551,13:10:00,"3:14","2016/05/07/texmlb-detmlb-1","R","mlb","Ron Kleinfelter","Att","F",103,"P","kdet","67","28.96","57","1:53 PM"
"378",2016-05-07,447320,"Busch Stadium",2889,84,"Sunny","14 mph, Out To RF",42338,13:16:00,"3:23","2016/05/07/pitmlb-slnmlb-1","R","mlb","Gary Mueller","Att","F",104,"P","kstl","85","29.22","37","1:51 PM"
"379",2016-05-07,447312,"AT&T Park",2395,60,"Overcast","6 mph, Out To CF",41590,13:05:00,"4:20","2016/05/07/colmlb-sfnmlb-1","R","mlb","Art Santo Domingo","Att","F",104,"P","ksfo","59","29.95","90","1:56 PM"
"380",2016-05-07,447324,"Wrigley Field",17,51,"Sunny","23 mph, In From LF",40471,15:05:00,"3:32","2016/05/07/wasmlb-chnmlb-1","R","mlb","Allan Spear","Att","F",104,"P","kord","60","29.16","30","3:51 PM"
"381",2016-05-07,447313,"Progressive Field",5,69,"Overcast","5 mph, R To L",17302,16:10:00,"2:41","2016/05/07/kcamlb-clemlb-1","R","mlb","Chad Broski","Att","F",103,"P","kcle","71","28.78","55","4:51 PM"
"382",2016-05-07,447310,"Turner Field",16,78,"Clear","13 mph, Out To RF",22178,19:10:00,"3:17","2016/05/07/arimlb-atlmlb-1","R","mlb","Richard Musterer","Att","F",104,"P","katl","76","28.84","40","7:52 PM"
"383",2016-05-07,447315,"Great American Ball Park",2602,73,"Overcast","11 mph, Out To LF",27567,19:10:00,"3:38","2016/05/07/milmlb-cinmlb-1","R","mlb","Mike Cameron","Att","F",104,"P","kluk","71","29.22","61","7:53 PM"
"384",2016-05-07,447316,"U.S. Cellular Field",4,60,"Clear","16 mph, L To R",28049,18:10:00,"2:58","2016/05/07/minmlb-chamlb-1","R","mlb","Don Friske","Att","F",103,"P","kmdw","57","29.18","27","6:53 PM"
"385",2016-05-07,447319,"Marlins Park",4169,78,"Clear","5 mph, In From LF",21719,19:10:00,"3:20","2016/05/07/phimlb-miamlb-1","R","mlb","Ron Jernick","Att","F",104,"P","kmia","75","29.97","37","7:53 PM"
"386",2016-05-07,447321,"Minute Maid Park",2392,81,"Partly Cloudy","11 mph, In From LF",31559,18:11:00,"3:27","2016/05/07/seamlb-houmlb-1","R","mlb","Rick Blount","Att","F",103,"P","khou","77","29.94","48","6:53 PM"
"387",2016-05-07,447317,"Petco Park",2680,60,"Clear","15 mph, L To R",41028,17:41:00,"2:52","2016/05/07/nynmlb-sdnmlb-1","R","mlb","Bill Zavestoski","Att","F",104,"P","ksan","67","29.94","57","5:51 PM"
"388",2016-05-07,447322,"Angel Stadium of Anaheim",1,68,"Cloudy","10 mph, Out To LF",40142,18:11:00,"3:06","2016/05/07/tbamlb-anamlb-1","R","mlb","Ed Munson","Att","F",103,"P","ksna","64","29.88","60","6:53 PM"
"389",2016-05-08,447329,"Rogers Centre",14,68,"Roof Closed","0 mph, None",46665,13:08:00,"3:10","2016/05/08/lanmlb-tormlb-1","R","mlb","Herb Morell","Att","F",103,"P","cytz","50","29.57","66","1:17 PM"
"390",2016-05-08,447338,"Comerica Park",2394,65,"Sunny","7 mph, R To L",35406,13:11:00,"3:25","2016/05/08/texmlb-detmlb-1","R","mlb","Dan Marowski","Att","F",103,"P","kdet","63","29.23","28","1:53 PM"
"391",2016-05-08,447328,"Progressive Field",5,57,"Sunny","9 mph, L To R",14463,13:10:00,"2:57","2016/05/08/kcamlb-clemlb-1","R","mlb","Bob Maver","Att","F",103,"P","kcle","62","29.12","34","1:51 PM"
"392",2016-05-08,447330,"Great American Ball Park",2602,52,"Overcast","5 mph, R To L",22376,15:05:00,"3:09 (1:55 delay)","2016/05/08/milmlb-cinmlb-1","R","mlb","Ronald Roth","Att","F",104,"P","kluk","53","29.47","89","3:53 PM"
"393",2016-05-08,447334,"Marlins Park",4169,73,"Roof Closed","0 mph, None",19625,13:11:00,"3:10","2016/05/08/phimlb-miamlb-1","R","mlb","Ron Jernick","Att","F",104,"P","kmia","81","30.08","36","1:53 PM"
"394",2016-05-08,447325,"Turner Field",16,83,"Sunny","12 mph, Out To RF",17106,13:35:00,"3:48","2016/05/08/arimlb-atlmlb-1","R","mlb","Richard Musterer","Att","F",104,"P","katl","84","28.94","32","1:52 PM"
"395",2016-05-08,447333,"Oriole Park at Camden Yards",2,68,"Sunny","13 mph, L To R",43690,13:38:00,"2:59","2016/05/08/oakmlb-balmlb-1","R","mlb","Dennis Hetrick","Att","F",103,"P","kbwi","69","29.65","26","1:54 PM"
"396",2016-05-08,447336,"Minute Maid Park",2392,73,"Roof Closed","0 mph, None",28148,13:11:00,"2:57","2016/05/08/seamlb-houmlb-1","R","mlb","Greg Porzucek","Att","F",103,"P","khou","78","29.90","62","1:53 PM"
"397",2016-05-08,447331,"U.S. Cellular Field",4,66,"Sunny","6 mph, Out To LF",23801,13:10:00,"2:30","2016/05/08/minmlb-chamlb-1","R","mlb","Bob Rosenberg","Att","F",103,"P","kmdw","67","29.25","27","1:53 PM"
"398",2016-05-08,447335,"Busch Stadium",2889,77,"Partly Cloudy","6 mph, In From RF",42441,13:15:00,"3:27","2016/05/08/pitmlb-slnmlb-1","R","mlb","Jeff Durbin","Att","F",104,"P","kstl","76","29.26","60","1:51 PM"
"399",2016-05-08,447339,"Wrigley Field",17,61,"Sunny","7 mph, R To L",41233,13:21:00,"4:54","2016/05/08/wasmlb-chnmlb-1","R","mlb","Don Friske","Att","F",104,"P","kord","69","29.19","22","1:51 PM"
"400",2016-05-08,447337,"Angel Stadium of Anaheim",1,68,"Cloudy","7 mph, R To L",41086,12:38:00,"2:56","2016/05/08/tbamlb-anamlb-1","R","mlb","Ed Munson","Att","F",103,"P","ksna","65","29.90","58","12:53 PM"
